0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
3.576465,-0.020498157,0.80064225,0.0036660517,0.019944003,-0.10462447,1.0201182,-0.20002395,-0.11053251,-0.100982875,0.30272806,-0.098954625,0.042832684,-0.0843752,0.0074058473,0.024096012,0.51695395,-0.119274214,0.12100724,0.072913006,-0.03188044,-0.031710804,0.004308749,0.07172358,-0.24814598,0.90956753,0.8651875,0.13222288,0.21239671,0.10461521,-0.11384839,0.1670034,0.8214691,-0.80464464,0.12658659,-0.12432284
3.576465,-0.020498157,0.80064225,0.0036660498,0.01994401,-0.10462449,1.0201182,-0.20002401,-0.11053251,-0.10098288,0.30272806,-0.09895463,0.04283266,-0.08437514,0.007405877,0.024096057,0.516954,-0.11927423,0.121007256,0.072913006,-0.031880423,-0.03171082,0.004308738,0.07172361,-0.24814601,0.9095676,0.8651875,0.13222289,0.21239671,0.10461518,-0.1138484,0.1670034,0.8214691,-0.8046447,0.12658659,-0.12432285
3.576465,-0.020498097,0.80064225,0.0036660628,0.019944007,-0.10462461,1.0201182,-0.200024,-0.11053248,-0.10098288,0.30272806,-0.098954625,0.042832647,-0.08437516,0.0074058473,0.024096027,0.51695395,-0.119274214,0.12100724,0.072913006,-0.031880423,-0.03171082,0.0043087415,0.07172361,-0.24814603,0.9095676,0.8651875,0.13222289,0.2123967,0.10461519,-0.11384839,0.1670034,0.8214692,-0.80464464,0.12658659,-0.12432285
3.576465,-0.020498097,0.80064225,0.003666059,0.019944005,-0.1046245,1.0201182,-0.20002395,-0.11053251,-0.1009829,0.30272806,-0.098954625,0.042832676,-0.08437523,0.0074058473,0.024096012,0.51695395,-0.1192742,0.12100724,0.072913,-0.03188044,-0.031710804,0.00430876,0.07172361,-0.24814603,0.90956753,0.8651875,0.13222289,0.21239671,0.104615204,-0.11384839,0.16700338,0.8214691,-0.80464464,0.12658659,-0.12432285
3.576465,-0.020498067,0.80064225,0.0036660573,0.019944005,-0.10462456,1.0201182,-0.20002398,-0.11053251,-0.1009829,0.30272806,-0.0989546,0.04283266,-0.08437516,0.007405877,0.024096087,0.51695395,-0.1192742,0.121007256,0.07291302,-0.031880446,-0.031710804,0.004308775,0.071723595,-0.248146,0.9095676,0.8651875,0.13222288,0.21239671,0.10461517,-0.11384837,0.1670034,0.8214692,-0.80464464,0.12658659,-0.12432285
3.576465,-0.020498127,0.80064225,0.003666059,0.019944008,-0.10462465,1.0201182,-0.20002401,-0.11053249,-0.10098289,0.30272806,-0.0989546,0.04283266,-0.08437513,0.007405862,0.024096072,0.516954,-0.11927422,0.12100724,0.072913006,-0.031880423,-0.03171082,0.0043087527,0.071723625,-0.248146,0.9095676,0.8651875,0.13222289,0.21239671,0.10461515,-0.11384839,0.16700341,0.8214692,-0.80464464,0.12658659,-0.12432286
3.576465,-0.020498127,0.80064225,0.0036660573,0.019944003,-0.10462453,1.0201182,-0.20002395,-0.11053249,-0.10098288,0.30272803,-0.0989546,0.04283266,-0.08437516,0.0074058473,0.024096042,0.51695395,-0.11927421,0.12100725,0.072913006,-0.03188043,-0.031710804,0.0043087527,0.071723595,-0.248146,0.9095676,0.8651875,0.13222289,0.21239671,0.10461518,-0.11384837,0.1670034,0.8214692,-0.8046447,0.12658657,-0.12432286
3.576465,-0.020498127,0.80064225,0.0036660554,0.01994401,-0.10462456,1.0201182,-0.200024,-0.11053248,-0.1009829,0.30272806,-0.09895462,0.042832647,-0.08437516,0.007405862,0.024096027,0.51695395,-0.119274236,0.12100723,0.072913,-0.031880423,-0.03171082,0.0043087266,0.07172358,-0.24814603,0.9095676,0.8651875,0.13222289,0.2123967,0.104615174,-0.11384839,0.16700336,0.8214692,-0.80464464,0.12658659,-0.12432287
3.576465,-0.020498067,0.80064225,0.0036660573,0.019944005,-0.10462456,1.0201182,-0.20002398,-0.11053251,-0.1009829,0.30272806,-0.0989546,0.04283266,-0.08437516,0.007405877,0.024096087,0.51695395,-0.1192742,0.121007256,0.07291302,-0.031880446,-0.031710804,0.004308775,0.071723595,-0.248146,0.9095676,0.8651875,0.13222288,0.21239671,0.10461517,-0.11384837,0.1670034,0.8214692,-0.80464464,0.12658659,-0.12432285
3.576465,-0.020498127,0.80064225,0.0036660554,0.019944003,-0.1046245,1.0201182,-0.20002395,-0.1105325,-0.10098289,0.302728,-0.09895461,0.04283266,-0.08437516,0.0074058473,0.024095997,0.51695395,-0.1192742,0.12100723,0.072913006,-0.03188044,-0.031710804,0.004308779,0.07172358,-0.24814604,0.9095676,0.8651875,0.1322229,0.21239671,0.10461521,-0.11384838,0.1670034,0.8214691,-0.80464464,0.12658659,-0.124322854
3.576465,-0.020498127,0.80064225,0.003666059,0.019944008,-0.10462465,1.0201182,-0.20002401,-0.11053249,-0.10098289,0.30272806,-0.0989546,0.04283266,-0.08437513,0.007405862,0.024096072,0.516954,-0.11927422,0.12100724,0.072913006,-0.031880423,-0.03171082,0.0043087527,0.071723625,-0.248146,0.9095676,0.8651875,0.13222289,0.21239671,0.10461515,-0.11384839,0.16700341,0.8214692,-0.80464464,0.12658659,-0.12432286
3.576465,-0.020498127,0.80064225,0.0036660573,0.019944003,-0.10462453,1.0201182,-0.20002395,-0.11053249,-0.10098288,0.30272803,-0.0989546,0.04283266,-0.08437516,0.0074058473,0.024096042,0.51695395,-0.11927421,0.12100725,0.072913006,-0.03188043,-0.031710804,0.0043087527,0.071723595,-0.248146,0.9095676,0.8651875,0.13222289,0.21239671,0.10461518,-0.11384837,0.1670034,0.8214692,-0.8046447,0.12658657,-0.12432286
3.576465,-0.020498127,0.80064225,0.0036660573,0.019944001,-0.10462452,1.0201182,-0.20002396,-0.11053249,-0.10098285,0.30272806,-0.09895462,0.042832676,-0.08437519,0.0074058473,0.024095967,0.51695395,-0.119274214,0.12100724,0.072913,-0.03188044,-0.03171082,0.00430876,0.071723565,-0.248146,0.9095676,0.8651875,0.13222288,0.21239671,0.10461521,-0.113848366,0.1670034,0.8214692,-0.80464464,0.12658659,-0.12432283
3.576465,-0.020498127,0.80064225,0.003666061,0.019944003,-0.10462456,1.0201182,-0.20002395,-0.11053251,-0.10098287,0.30272803,-0.09895462,0.042832676,-0.08437519,0.0074058473,0.024096012,0.51695395,-0.1192742,0.12100724,0.072913006,-0.03188044,-0.031710804,0.0043087527,0.071723595,-0.24814601,0.9095676,0.8651875,0.13222289,0.21239673,0.10461521,-0.11384837,0.1670034,0.8214691,-0.80464464,0.12658659,-0.12432284
3.576465,-0.020498127,0.80064225,0.0036660628,0.01994401,-0.10462458,1.0201182,-0.20002401,-0.110532485,-0.10098288,0.30272806,-0.09895462,0.04283266,-0.08437514,0.007405877,0.024096057,0.516954,-0.11927421,0.12100724,0.072913006,-0.03188044,-0.03171081,0.004308738,0.071723625,-0.24814601,0.9095676,0.8651875,0.13222289,0.21239671,0.10461515,-0.1138484,0.1670034,0.8214692,-0.8046447,0.12658659,-0.12432286
3.576465,-0.020498127,0.80064225,0.003666059,0.019944008,-0.10462465,1.0201182,-0.20002401,-0.11053249,-0.10098289,0.30272806,-0.0989546,0.04283266,-0.08437513,0.007405862,0.024096072,0.516954,-0.11927422,0.12100724,0.072913006,-0.031880423,-0.03171082,0.0043087527,0.071723625,-0.248146,0.9095676,0.8651875,0.13222289,0.21239671,0.10461515,-0.11384839,0.16700341,0.8214692,-0.80464464,0.12658659,-0.12432286
3.5764651,-0.020498157,0.80064225,0.0036660573,0.019944005,-0.10462456,1.0201182,-0.20002396,-0.11053249,-0.10098285,0.30272806,-0.0989546,0.042832684,-0.08437517,0.0074058324,0.024096057,0.51695395,-0.11927419,0.12100724,0.072913006,-0.03188044,-0.031710804,0.004308738,0.07172358,-0.24814603,0.9095676,0.8651875,0.13222288,0.21239671,0.10461519,-0.113848366,0.16700335,0.8214692,-0.80464464,0.12658659,-0.124322854
3.5764651,-0.020498157,0.80064225,0.0036660573,0.019944005,-0.10462456,1.0201182,-0.20002396,-0.11053249,-0.10098285,0.30272806,-0.0989546,0.042832684,-0.08437517,0.0074058324,0.024096057,0.51695395,-0.11927419,0.12100724,0.072913006,-0.03188044,-0.031710804,0.004308738,0.07172358,-0.24814603,0.9095676,0.8651875,0.13222288,0.21239671,0.10461519,-0.113848366,0.16700335,0.8214692,-0.80464464,0.12658659,-0.124322854
3.576465,-0.020498127,0.80064225,0.0036660573,0.019944003,-0.10462453,1.0201182,-0.20002395,-0.11053249,-0.10098288,0.30272803,-0.0989546,0.04283266,-0.08437516,0.0074058473,0.024096042,0.51695395,-0.11927421,0.12100725,0.072913006,-0.03188043,-0.031710804,0.0043087527,0.071723595,-0.248146,0.9095676,0.8651875,0.13222289,0.21239671,0.10461518,-0.11384837,0.1670034,0.8214692,-0.8046447,0.12658657,-0.12432286
3.576465,-0.020498127,0.80064225,0.0036660573,0.019944003,-0.10462453,1.0201182,-0.20002395,-0.11053249,-0.10098288,0.30272803,-0.0989546,0.04283266,-0.08437516,0.0074058473,0.024096042,0.51695395,-0.11927421,0.12100725,0.072913006,-0.03188043,-0.031710804,0.0043087527,0.071723595,-0.248146,0.9095676,0.8651875,0.13222289,0.21239671,0.10461518,-0.11384837,0.1670034,0.8214692,-0.8046447,0.12658657,-0.12432286
3.576465,-0.020498127,0.80064225,0.0036660573,0.019944003,-0.10462453,1.0201182,-0.20002395,-0.11053249,-0.10098288,0.30272803,-0.0989546,0.04283266,-0.08437516,0.0074058473,0.024096042,0.51695395,-0.11927421,0.12100725,0.072913006,-0.03188043,-0.031710804,0.0043087527,0.071723595,-0.248146,0.9095676,0.8651875,0.13222289,0.21239671,0.10461518,-0.11384837,0.1670034,0.8214692,-0.8046447,0.12658657,-0.12432286
3.576465,-0.020498127,0.80064225,0.0036660573,0.019944003,-0.10462453,1.0201182,-0.20002395,-0.11053249,-0.10098288,0.30272803,-0.0989546,0.04283266,-0.08437516,0.0074058473,0.024096042,0.51695395,-0.11927421,0.12100725,0.072913006,-0.03188043,-0.031710804,0.0043087527,0.071723595,-0.248146,0.9095676,0.8651875,0.13222289,0.21239671,0.10461518,-0.11384837,0.1670034,0.8214692,-0.8046447,0.12658657,-0.12432286
3.5764651,-0.020498127,0.80064225,0.0036660573,0.019944,-0.10462449,1.0201182,-0.20002396,-0.11053249,-0.10098285,0.30272806,-0.09895462,0.04283266,-0.08437519,0.007405877,0.024096027,0.51695395,-0.1192742,0.12100725,0.072913006,-0.03188043,-0.031710804,0.0043087825,0.07172358,-0.24814604,0.9095676,0.8651875,0.13222289,0.21239671,0.10461519,-0.11384837,0.1670034,0.8214691,-0.80464464,0.12658657,-0.124322854
3.5764651,-0.020498157,0.80064225,0.0036660573,0.019944005,-0.10462456,1.0201182,-0.20002396,-0.11053249,-0.10098285,0.30272806,-0.0989546,0.042832684,-0.08437517,0.0074058324,0.024096057,0.51695395,-0.11927419,0.12100724,0.072913006,-0.03188044,-0.031710804,0.004308738,0.07172358,-0.24814603,0.9095676,0.8651875,0.13222288,0.21239671,0.10461519,-0.113848366,0.16700335,0.8214692,-0.80464464,0.12658659,-0.124322854
3.576465,-0.020498127,0.80064225,0.003666059,0.019944005,-0.10462456,1.0201182,-0.20002398,-0.11053249,-0.1009829,0.30272806,-0.09895461,0.042832654,-0.08437514,0.0074058473,0.024096027,0.516954,-0.11927421,0.12100724,0.07291299,-0.031880423,-0.03171082,0.0043087304,0.071723625,-0.24814603,0.9095676,0.8651875,0.13222286,0.21239671,0.10461521,-0.1138484,0.16700338,0.8214691,-0.8046447,0.12658657,-0.124322854
3.5764651,-0.020498127,0.80064225,0.0036660517,0.019944003,-0.10462449,1.0201182,-0.20002398,-0.11053249,-0.10098289,0.30272806,-0.09895463,0.04283266,-0.08437517,0.0074058473,0.024096087,0.51695395,-0.119274214,0.12100725,0.072913006,-0.03188044,-0.031710804,0.004308738,0.071723625,-0.24814603,0.9095676,0.8651875,0.13222289,0.21239671,0.10461518,-0.11384839,0.16700341,0.8214691,-0.80464464,0.12658659,-0.12432285
3.576465,-0.020498097,0.80064225,0.003666059,0.019944005,-0.1046245,1.0201182,-0.20002395,-0.11053251,-0.1009829,0.30272806,-0.098954625,0.042832676,-0.08437523,0.0074058473,0.024096012,0.51695395,-0.1192742,0.12100724,0.072913,-0.03188044,-0.031710804,0.00430876,0.07172361,-0.24814603,0.90956753,0.8651875,0.13222289,0.21239671,0.104615204,-0.11384839,0.16700338,0.8214691,-0.80464464,0.12658659,-0.12432285
3.5764651,-0.020498127,0.80064225,0.0036660535,0.019944003,-0.10462449,1.0201182,-0.20002398,-0.11053249,-0.10098289,0.30272803,-0.09895463,0.04283267,-0.08437517,0.0074058473,0.024096012,0.51695395,-0.11927421,0.12100725,0.072913,-0.03188044,-0.031710804,0.004308738,0.071723625,-0.24814604,0.9095676,0.8651875,0.13222289,0.21239671,0.10461519,-0.11384837,0.16700342,0.8214691,-0.80464464,0.12658659,-0.12432285
3.576465,-0.020498127,0.80064225,0.0036660554,0.01994401,-0.10462456,1.0201182,-0.200024,-0.11053248,-0.1009829,0.30272806,-0.09895462,0.042832647,-0.08437516,0.007405862,0.024096027,0.51695395,-0.119274236,0.12100723,0.072913,-0.031880423,-0.03171082,0.0043087266,0.07172358,-0.24814603,0.9095676,0.8651875,0.13222289,0.2123967,0.104615174,-0.11384839,0.16700336,0.8214692,-0.80464464,0.12658659,-0.12432287
3.576465,-0.020498127,0.80064225,0.0036660535,0.019944003,-0.10462447,1.0201182,-0.20002396,-0.11053251,-0.100982875,0.30272806,-0.098954625,0.04283267,-0.0843752,0.0074058324,0.024095997,0.51695395,-0.119274214,0.12100724,0.072913006,-0.03188044,-0.031710804,0.0043087415,0.07172358,-0.248146,0.9095676,0.8651875,0.13222288,0.21239671,0.10461521,-0.113848396,0.1670034,0.8214691,-0.8046447,0.12658659,-0.12432285
3.576465,-0.020498127,0.80064225,0.0036660573,0.019944003,-0.10462453,1.0201182,-0.20002395,-0.11053249,-0.10098288,0.30272803,-0.0989546,0.04283266,-0.08437516,0.0074058473,0.024096042,0.51695395,-0.11927421,0.12100725,0.072913006,-0.03188043,-0.031710804,0.0043087527,0.071723595,-0.248146,0.9095676,0.8651875,0.13222289,0.21239671,0.10461518,-0.11384837,0.1670034,0.8214692,-0.8046447,0.12658657,-0.12432286
3.576465,-0.020498186,0.80064225,0.0036660535,0.019944005,-0.10462443,1.0201182,-0.20002398,-0.11053252,-0.10098288,0.30272806,-0.09895464,0.04283267,-0.08437517,0.0074058473,0.024096057,0.516954,-0.11927422,0.12100727,0.072913006,-0.03188044,-0.031710804,0.004308749,0.07172358,-0.24814606,0.9095676,0.8651875,0.13222289,0.21239671,0.104615204,-0.11384837,0.16700342,0.8214691,-0.80464464,0.12658657,-0.12432287
3.576465,-0.020498157,0.80064225,0.0036660517,0.019944003,-0.10462447,1.0201182,-0.20002396,-0.11053249,-0.100982875,0.30272806,-0.098954625,0.042832684,-0.0843752,0.0074058473,0.024096012,0.51695395,-0.119274214,0.12100724,0.072913006,-0.03188044,-0.031710804,0.004308749,0.07172358,-0.24814598,0.90956753,0.8651875,0.13222288,0.21239671,0.10461521,-0.11384839,0.1670034,0.8214691,-0.80464464,0.12658659,-0.12432283
3.576465,-0.020498127,0.80064225,0.0036660554,0.01994401,-0.10462456,1.0201182,-0.200024,-0.11053248,-0.1009829,0.30272806,-0.09895462,0.042832647,-0.08437516,0.007405862,0.024096027,0.51695395,-0.119274236,0.12100723,0.072913,-0.031880423,-0.03171082,0.0043087266,0.07172358,-0.24814603,0.9095676,0.8651875,0.13222289,0.2123967,0.104615174,-0.11384839,0.16700336,0.8214692,-0.80464464,0.12658659,-0.12432287
3.576465,-0.020498157,0.80064225,0.0036660498,0.01994401,-0.10462449,1.0201182,-0.20002401,-0.11053251,-0.10098288,0.30272806,-0.09895463,0.04283266,-0.08437514,0.007405877,0.024096057,0.516954,-0.11927423,0.121007256,0.072913006,-0.031880423,-0.03171082,0.004308738,0.07172361,-0.24814601,0.9095676,0.8651875,0.13222289,0.21239671,0.10461518,-0.1138484,0.1670034,0.8214691,-0.8046447,0.12658659,-0.12432285
3.576465,-0.020498127,0.80064225,0.0036660554,0.019944003,-0.1046245,1.0201182,-0.20002395,-0.1105325,-0.10098289,0.302728,-0.09895461,0.04283266,-0.08437516,0.0074058473,0.024095997,0.51695395,-0.1192742,0.12100723,0.072913006,-0.03188044,-0.031710804,0.004308779,0.07172358,-0.24814604,0.9095676,0.8651875,0.1322229,0.21239671,0.10461521,-0.11384838,0.1670034,0.8214691,-0.80464464,0.12658659,-0.124322854
3.576465,-0.020498127,0.80064225,0.003666059,0.019944008,-0.10462465,1.0201182,-0.20002401,-0.1105325,-0.10098289,0.30272806,-0.0989546,0.04283266,-0.08437513,0.007405862,0.024096072,0.516954,-0.11927422,0.12100724,0.072913006,-0.031880423,-0.03171082,0.0043087527,0.071723625,-0.248146,0.9095676,0.8651875,0.13222289,0.21239671,0.10461515,-0.11384839,0.16700341,0.8214692,-0.80464464,0.12658659,-0.12432286
3.5764651,-0.020498127,0.80064225,0.003666059,0.019944007,-0.10462461,1.0201182,-0.200024,-0.11053247,-0.100982845,0.30272812,-0.09895465,0.04283266,-0.08437519,0.0074058473,0.024095982,0.516954,-0.119274184,0.12100723,0.07291299,-0.031880423,-0.031710826,0.0043087453,0.07172361,-0.24814603,0.9095676,0.8651875,0.13222289,0.21239671,0.10461519,-0.11384839,0.16700338,0.8214692,-0.8046447,0.1265866,-0.12432283
3.576465,-0.020498157,0.80064225,0.0036660498,0.01994401,-0.10462449,1.0201182,-0.20002401,-0.11053251,-0.10098288,0.30272806,-0.09895463,0.04283266,-0.08437514,0.007405877,0.024096057,0.516954,-0.11927423,0.121007256,0.072913006,-0.031880423,-0.03171082,0.004308738,0.07172361,-0.24814601,0.9095676,0.8651875,0.13222289,0.21239671,0.10461518,-0.1138484,0.1670034,0.8214691,-0.8046447,0.12658659,-0.12432285
3.5764651,-0.020498157,0.80064225,0.0036660573,0.019944005,-0.10462456,1.0201182,-0.20002396,-0.11053249,-0.10098285,0.30272806,-0.0989546,0.042832684,-0.08437517,0.0074058324,0.024096057,0.51695395,-0.11927419,0.12100724,0.072913006,-0.03188044,-0.031710804,0.004308738,0.07172358,-0.24814603,0.9095676,0.8651875,0.13222288,0.21239671,0.10461519,-0.113848366,0.16700335,0.8214692,-0.80464464,0.12658659,-0.124322854
3.576465,-0.020498157,0.80064225,0.0036660498,0.01994401,-0.10462449,1.0201182,-0.20002401,-0.11053251,-0.10098288,0.30272806,-0.09895463,0.04283266,-0.08437514,0.007405877,0.024096057,0.516954,-0.11927423,0.121007256,0.072913006,-0.031880423,-0.03171082,0.004308738,0.07172361,-0.24814601,0.9095676,0.8651875,0.13222289,0.21239671,0.10461518,-0.1138484,0.1670034,0.8214691,-0.8046447,0.12658659,-0.12432285
3.576465,-0.020498127,0.80064225,0.0036660554,0.01994401,-0.10462456,1.0201182,-0.200024,-0.11053248,-0.1009829,0.30272806,-0.09895462,0.042832647,-0.08437516,0.007405862,0.024096027,0.51695395,-0.119274236,0.12100723,0.072913,-0.031880423,-0.03171082,0.0043087266,0.07172358,-0.24814603,0.9095676,0.8651875,0.13222289,0.2123967,0.104615174,-0.11384839,0.16700336,0.8214692,-0.80464464,0.12658659,-0.12432287
3.576465,-0.020498186,0.80064225,0.0036660535,0.019944005,-0.10462443,1.0201182,-0.20002398,-0.11053252,-0.10098288,0.30272806,-0.09895464,0.04283267,-0.08437517,0.0074058473,0.024096057,0.516954,-0.11927422,0.12100727,0.072913006,-0.03188044,-0.031710804,0.004308749,0.07172358,-0.24814606,0.9095676,0.8651875,0.13222289,0.21239671,0.104615204,-0.11384837,0.16700342,0.8214691,-0.80464464,0.12658657,-0.12432287
3.576465,-0.020498127,0.80064225,0.0036660554,0.01994401,-0.10462456,1.0201182,-0.200024,-0.11053248,-0.1009829,0.30272806,-0.09895462,0.042832647,-0.08437516,0.007405862,0.024096027,0.51695395,-0.119274236,0.12100723,0.072913,-0.031880423,-0.03171082,0.0043087266,0.07172358,-0.24814603,0.9095676,0.8651875,0.13222289,0.2123967,0.104615174,-0.11384839,0.16700336,0.8214692,-0.80464464,0.12658659,-0.12432287
3.576465,-0.020498127,0.80064225,0.0036660573,0.019944003,-0.10462453,1.0201182,-0.20002395,-0.11053249,-0.10098288,0.30272803,-0.0989546,0.04283266,-0.08437516,0.0074058473,0.024096042,0.51695395,-0.11927421,0.12100725,0.072913006,-0.03188043,-0.031710804,0.0043087527,0.071723595,-0.248146,0.9095676,0.8651875,0.13222289,0.21239671,0.10461518,-0.11384837,0.1670034,0.8214692,-0.8046447,0.12658657,-0.12432286
3.576465,-0.020498127,0.80064225,0.0036660554,0.01994401,-0.10462456,1.0201182,-0.200024,-0.11053248,-0.1009829,0.30272806,-0.09895462,0.042832647,-0.08437516,0.007405862,0.024096027,0.51695395,-0.119274236,0.12100723,0.072913,-0.031880423,-0.03171082,0.0043087266,0.07172358,-0.24814603,0.9095676,0.8651875,0.13222289,0.2123967,0.104615174,-0.11384839,0.16700336,0.8214692,-0.80464464,0.12658659,-0.12432287
3.576465,-0.020498127,0.80064225,0.003666059,0.019944008,-0.10462465,1.0201182,-0.20002401,-0.11053249,-0.10098289,0.30272806,-0.0989546,0.04283266,-0.08437513,0.007405862,0.024096072,0.516954,-0.11927422,0.12100724,0.072913006,-0.031880423,-0.03171082,0.0043087527,0.071723625,-0.248146,0.9095676,0.8651875,0.13222289,0.21239671,0.10461515,-0.11384839,0.16700341,0.8214692,-0.80464464,0.12658659,-0.12432286
3.576465,-0.020498097,0.80064225,0.003666059,0.019944005,-0.1046245,1.0201182,-0.20002395,-0.11053251,-0.1009829,0.30272806,-0.098954625,0.042832676,-0.08437523,0.0074058473,0.024096012,0.51695395,-0.1192742,0.12100724,0.072913,-0.03188044,-0.031710804,0.00430876,0.07172361,-0.24814603,0.90956753,0.8651875,0.13222289,0.21239671,0.104615204,-0.11384839,0.16700338,0.8214691,-0.80464464,0.12658659,-0.12432285
3.576465,-0.020498127,0.80064225,0.003666059,0.019944008,-0.10462465,1.0201182,-0.20002401,-0.11053249,-0.10098289,0.30272806,-0.0989546,0.04283266,-0.08437513,0.007405862,0.024096072,0.516954,-0.11927422,0.12100724,0.072913006,-0.031880423,-0.03171082,0.0043087527,0.071723625,-0.248146,0.9095676,0.8651875,0.13222289,0.21239671,0.10461515,-0.11384839,0.16700341,0.8214692,-0.80464464,0.12658659,-0.12432286
3.5764651,-0.020498157,0.80064225,0.0036660573,0.019944005,-0.10462456,1.0201182,-0.20002396,-0.11053249,-0.10098285,0.30272806,-0.0989546,0.042832684,-0.08437517,0.0074058324,0.024096057,0.51695395,-0.11927419,0.12100724,0.072913006,-0.03188044,-0.031710804,0.004308738,0.07172358,-0.24814603,0.9095676,0.8651875,0.13222288,0.21239671,0.10461519,-0.113848366,0.16700335,0.8214692,-0.80464464,0.12658659,-0.124322854
